id,label
6558,0.005
6559,0.005
6560,0.9999593496
6561,0.005
6562,0.005
6563,0.005
6564,1
6565,0.005
6566,1
6567,1
6568,0.005
6569,1
6570,0.005
6571,0.005
6572,1
6573,1
6574,0.9999915361
6575,0.005
6576,0.005
6577,1
6578,0.005
6579,0.005
6580,1
6581,0.005
6582,1
6583,0.9999829531
6584,0.005
6585,1
6586,1
6587,0.005
6588,1
6589,1
6590,1
6591,1
6592,1
6593,1
6594,0.005
6595,0.005
6596,1
6597,0.005
6598,0.005
6599,1
6600,1
6601,0.005
6602,1
6603,0.005
6604,0.005
6605,0.005
6606,1
6607,1
6608,1
6609,0.005
6610,1
6611,1
6612,0.005
6613,0.005
6614,0.005
6615,1
6616,0.005
6617,0.005
6618,0.005
6619,1
6620,0.9999998808
6621,1
6622,1
6623,0.005
6624,0.005
6625,1
6626,0.005
6627,1
6628,1
6629,0.9999986887
6630,1
6631,1
6632,0.9999915361
6633,0.005
6634,0.005
6635,1
6636,1
6637,1
6638,0.005
6639,0.005
6640,1
6641,0.9998929501
6642,0.005
6643,1
6644,0.005
6645,0.005
6646,0.999999404
6647,0.005
6648,0.9999984503
6649,1
6650,0.9998008609
6651,0.9999998808
6652,1
6653,1
6654,1
6655,0.005
6656,0.005
6657,0.005
6658,0.005
6659,1
6660,0.005
6661,1
6662,1
6663,1
6664,1
6665,1
6666,0.005
6667,0.005
6668,0.9999996424
6669,0.005
6670,1
6671,1
6672,1
6673,0.005
6674,1
6675,1
6676,1
6677,0.005
6678,0.005
6679,1
6680,0.005
6681,0.005
6682,0.005
6683,0.005
6684,0.005
6685,1
6686,0.005
6687,0.005
6688,1
6689,0.005
6690,0.005
6691,0.005
6692,0.005
6693,0.005
6694,0.005
6695,0.005
6696,0.005
6697,0.005
6698,0.005
6699,1
6700,0.9999998808
6701,1
6702,0.005
6703,1
6704,1
6705,0.005
6706,0.020805791
6707,1
6708,1
6709,0.005
6710,1
6711,0.005
6712,1
6713,0.005
6714,0.005
6715,0.9999953508
6716,1
6717,0.005
6718,1
6719,0.9999983311
6720,1
6721,1
6722,1
6723,0.005
6724,0.005
6725,1
6726,0.005
6727,0.005
6728,1
6729,1
6730,0.005
6731,1
6732,1
6733,0.9999998808
6734,1
6735,1
6736,0.005
6737,1
6738,1
6739,0.005
6740,0.005
6741,1
6742,0.9999996424
6743,0.005
6744,0.005
6745,1
6746,0.005
6747,0.005
6748,0.005
6749,0.005
6750,0.005
6751,1
6752,0.005
6753,1
6754,1
6755,0.005
6756,0.005
6757,1
6758,0.005
6759,1
6760,0.005
6761,1
6762,0.005
6763,0.999994874
6764,0.094610773
6765,0.005
6766,0.9999998808
6767,0.9999979734
6768,0.005
6769,0.005
6770,0.005
6771,1
6772,1
6773,1
6774,1
6775,1
6776,0.005
6777,0.005
6778,0.005
6779,0.005
6780,0.005
6781,0.005
6782,0.005
6783,0.005
6784,0.005
6785,0.005
6786,1
6787,0.9077000618
6788,0.005
6789,0.005
6790,1
6791,1
6792,1
6793,0.005
6794,1
6795,0.005
6796,0.005
6797,1
6798,0.005
6799,1
6800,1
6801,0.005
6802,1
6803,1
6804,1
6805,0.005
6806,1
6807,0.005
6808,0.005
6809,0.9999997616
6810,0.005
6811,1
6812,0.005
6813,1
6814,1
6815,0.9999985695
6816,0.9999998808
6817,0.005
6818,1
6819,1
6820,0.9999833107
6821,0.005
6822,1
6823,1
6824,1
6825,0.9999998808
6826,0.005
6827,1
6828,0.9999996424
6829,0.005
6830,0.005
6831,1
6832,1
6833,0.9999314547
6834,1
6835,1
6836,0.005
6837,0.005
6838,0.005
6839,0.999999404
6840,1
6841,0.005
6842,1
6843,1
6844,1
6845,0.005
6846,1
6847,1
6848,0.005
6849,1
6850,1
6851,0.005
6852,1
6853,1
6854,0.9999998808
6855,0.005
6856,1
6857,0.9999997616
6858,0.9999991655
6859,1
6860,0.005
6861,0.005
6862,0.9999964237
6863,0.005
6864,0.005
6865,0.005
6866,1
6867,0.005
6868,0.9999995232
6869,1
6870,1
6871,0.005
6872,1
6873,0.005
6874,0.005
6875,0.9996589422
6876,0.999999404
6877,0.005
6878,0.005
6879,1
6880,0.005
6881,0.005
6882,0.005
6883,1
6884,0.0331631936
6885,1
6886,1
6887,1
6888,0.005
6889,0.005
6890,0.005
6891,0.005
6892,0.1132526398
6893,0.005
6894,0.005
6895,1
6896,0.005
6897,0.005
6898,0.005
6899,1
6900,0.005
6901,0.9999990463
6902,1
6903,0.005
6904,0.005
6905,0.005
6906,1
6907,1
6908,0.9999996424
6909,0.9817734361
6910,0.9999901056
6911,1
6912,1
6913,0.005
6914,1
6915,0.005
6916,1
6917,0.005
6918,1
6919,0.005
6920,1
6921,0.005
6922,0.005
6923,1
6924,0.005
6925,0.005
6926,1
6927,0.005
6928,1
6929,0.9997561574
6930,0.005
6931,0.005
6932,1
6933,0.005
6934,1
6935,0.005
6936,1
6937,0.005
6938,1
6939,0.005
6940,0.005
6941,1
6942,0.005
6943,0.005
6944,1
6945,0.005
6946,0.005
6947,0.9999996424
6948,1
6949,1
6950,0.9999998808
6951,0.005
6952,1
6953,1
6954,0.005
6955,1
6956,0.9999984503
6957,0.005
6958,1
6959,0.005
6960,0.005
6961,0.005
6962,0.9999998808
6963,1
6964,0.005
6965,0.005
6966,0.005
6967,1
6968,0.005
6969,0.005
6970,0.005
6971,0.005
6972,1
6973,0.005
6974,1
6975,0.005
6976,0.005
6977,0.005
6978,1
6979,0.005
6980,1
6981,0.005
6982,1
6983,0.005
6984,1
6985,1
6986,1
6987,0.005
6988,0.005
6989,0.005
6990,0.005
6991,0.005
6992,1
6993,0.005
6994,1
6995,0.005
6996,1
6997,1
6998,0.005
6999,1
7000,0.9999998808
7001,1
7002,1
7003,0.005
7004,0.005
7005,0.005
7006,1
7007,0.005
7008,0.9999998808
7009,0.005
7010,1
7011,0.005
7012,0.005
7013,1
7014,0.005
7015,0.005
7016,0.005
7017,1
7018,1
7019,0.005
7020,0.005
7021,0.005
7022,0.005
7023,0.005
7024,0.005
7025,0.005
7026,1
7027,0.005
7028,0.005
7029,0.005
7030,0.005
7031,0.9999984503
7032,0.005
7033,0.005
7034,0.9999998808
7035,1
7036,1
7037,1
7038,0.005
7039,0.005
7040,0.005
7041,0.005
7042,0.005
7043,0.999999404
7044,0.005
7045,0.005
7046,0.005
7047,1
7048,0.005
7049,0.005
7050,0.005
7051,1
7052,1
7053,0.9999037981
7054,1
7055,1
7056,0.005
7057,0.005
7058,0.005
7059,1
7060,0.005
7061,0.005
7062,0.005
7063,0.005
7064,0.005
7065,1
7066,1
7067,0.005
7068,1
7069,1
7070,0.005
7071,0.005
7072,1
7073,0.8127524853
7074,1
7075,0.0915521756
7076,1
7077,1
7078,1
7079,1
7080,1
7081,1
7082,1
7083,1
7084,0.005
7085,0.9999998808
7086,0.005
7087,0.005
7088,1
7089,0.005
7090,0.005
7091,0.005
7092,0.005
7093,1
7094,0.005
7095,0.005
7096,1
7097,1
7098,0.9999995232
7099,0.005
7100,0.005
7101,0.005
7102,1
7103,0.005
7104,1
7105,0.005
7106,0.005
7107,1
7108,0.005
7109,0.005
7110,1
7111,1
7112,0.9999998808
7113,0.005
7114,1
7115,0.005
7116,1
7117,1
7118,0.005
7119,1
7120,1
7121,1
7122,0.005
7123,1
7124,0.005
7125,0.005
7126,0.005
7127,1
7128,0.005
7129,0.999854207
7130,1
7131,1
7132,0.005
7133,0.999997139
7134,1
7135,1
7136,1
7137,0.005
7138,0.9999998808
7139,1
7140,0.005
7141,1
7142,1
7143,1
7144,1
7145,0.005
7146,0.005
7147,0.005
7148,1
7149,0.9999930859
7150,0.005
7151,0.005
7152,0.005
7153,1
7154,0.005
7155,0.005
7156,0.005
7157,0.005
7158,0.9999997616
7159,0.005
7160,0.005
7161,0.9999998808
7162,0.005
7163,0.005
7164,0.005
7165,0.005
7166,1
7167,0.005
7168,1
7169,1
7170,0.005
7171,0.005
7172,0.005
7173,0.005
7174,0.005
7175,0.005
7176,0.005
7177,0.005
7178,0.005
7179,1
7180,1
7181,0.999999404
7182,0.005
7183,1
7184,0.005
7185,0.005
7186,0.005
7187,0.005
7188,1
7189,1
7190,1
7191,0.005
7192,0.005
7193,0.005
7194,0.005
7195,1
7196,0.005
7197,0.005
7198,1
7199,0.005
7200,1
7201,0.005
7202,0.005
7203,0.005
7204,0.005
7205,0.005
7206,1
7207,0.005
7208,0.005
7209,1
7210,0.005
7211,0.005
7212,0.005
7213,1
7214,1
7215,0.005
7216,0.005
7217,0.005
7218,1
7219,1
7220,1
7221,0.005
7222,0.005
7223,0.9999998808
7224,0.005
7225,0.005
7226,1
7227,0.005
7228,1
7229,0.005
7230,0.005
7231,1
7232,0.005
7233,0.005
7234,0.9999996424
7235,0.005
7236,0.005
7237,1
7238,0.9999998808
7239,0.005
7240,0.005
7241,0.005
7242,0.005
7243,0.005
7244,0.005
7245,0.999992013
7246,0.9999997616
7247,1
7248,1
7249,0.005
7250,0.005
7251,1
7252,1
7253,0.005
7254,0.999838233
7255,0.9999998808
7256,1
7257,0.9999998808
7258,0.005
7259,1
7260,1
7261,1
7262,0.005
7263,0.005
7264,1
7265,1
7266,0.005
7267,1
7268,0.005
7269,0.005
7270,0.005
7271,1
7272,0.005
7273,0.005
7274,0.8281189203
7275,0.005
7276,0.005
7277,0.005
7278,0.005
7279,1
7280,0.9999991655
7281,0.005
7282,0.005
7283,1
7284,0.005
7285,1
7286,0.005
7287,0.005
7288,0.005
7289,0.005
7290,0.9891451001
7291,1
7292,0.005
7293,1
7294,1
7295,0.005
7296,0.005
7297,0.005
7298,1
7299,0.005
7300,1
7301,0.005
7302,0.005
7303,0.005
7304,0.005
7305,1
7306,0.9999871254
7307,0.005
7308,0.005
7309,1
7310,0.005
7311,0.005
7312,0.005
7313,0.005
7314,0.9999998808
7315,1
7316,1
7317,0.005
7318,0.005
7319,1
7320,0.005
7321,1
7322,0.005
7323,0.9999992847
7324,0.005
7325,0.005
7326,1
7327,1
7328,1
7329,0.005
7330,0.005
7331,0.005
7332,1
7333,0.005
7334,1
7335,0.005
7336,1
7337,0.005
7338,1
7339,0.005
7340,0.005
7341,0.9999976158
7342,0.005
7343,1
7344,1
7345,0.005
7346,0.9999996424
7347,1
7348,1
7349,0.005
7350,1
7351,0.005
7352,0.9999998808
7353,1
7354,0.005
7355,0.005
7356,0.005
7357,0.005
7358,1
7359,1
7360,0.005
7361,1
7362,0.005
7363,0.005
7364,1
7365,0.9999998808
7366,0.005
7367,1
7368,1
7369,0.005
7370,0.9999998808
7371,1
7372,1
7373,0.005
7374,1
7375,1
7376,0.005
7377,0.005
7378,0.9999997616
7379,1
7380,0.005
7381,0.005
7382,0.005
7383,0.005
7384,0.005
7385,0.005
7386,0.005
7387,0.005
7388,0.005
7389,0.005
7390,1
7391,0.005
7392,1
7393,1
7394,0.005
7395,1
7396,0.005
7397,0.005
7398,1
7399,0.9999979734
7400,0.9999998808
7401,0.005
7402,0.005
7403,1
7404,0.9999997616
7405,0.005
7406,0.9999998808
7407,1
7408,0.005
7409,0.005
7410,1
7411,0.005
7412,1
7413,1
7414,0.005
7415,1
7416,0.005
7417,1
7418,0.005
7419,0.005
7420,1
7421,1
7422,1
7423,1
7424,0.005
7425,0.005
7426,0.005
7427,1
7428,0.005
7429,0.005
7430,1
7431,1
7432,0.005
7433,0.005
7434,0.9999964237
7435,1
7436,1
7437,0.005
7438,0.005
7439,1
7440,0.005
7441,0.005
7442,0.005
7443,1
7444,0.005
7445,1
7446,1
7447,0.005
7448,1
7449,1
7450,1
7451,1
7452,0.005
7453,1
7454,1
7455,1
7456,0.005
7457,1
7458,1
7459,0.005
7460,0.005
7461,1
7462,1
7463,0.9999996424
7464,0.005
7465,1
7466,0.005
7467,1
7468,1
7469,0.9999995232
7470,1
7471,0.005
7472,0.005
7473,0.9999998808
7474,0.005
7475,1
7476,0.005
7477,0.005
7478,0.005
7479,1
7480,0.005
7481,0.005
7482,0.005
7483,0.005
7484,1
7485,0.005
7486,0.005
7487,0.9890919924
7488,0.005
7489,1
7490,1
7491,0.005
7492,1
7493,1
7494,1
7495,0.005
7496,1
7497,0.005
7498,0.005
7499,0.9999998808
7500,0.9999998808
7501,0.005
7502,1
7503,1
7504,1
7505,1
7506,0.005
7507,0.005
7508,0.005
7509,1
7510,1
7511,0.005
7512,0.005
7513,0.005
7514,0.9999672174
7515,0.005
7516,1
7517,1
7518,1
7519,0.9999980927
7520,1
7521,1
7522,0.005
7523,1
7524,0.9999998808
7525,0.005
7526,0.9999998808
7527,0.005
7528,1
7529,1
7530,1
7531,1
7532,0.005
7533,0.005
7534,1
7535,0.005
7536,1
7537,0.9999998808
7538,1
7539,0.005
7540,0.005
7541,0.9999979734
7542,1
7543,1
7544,1
7545,0.999994278
7546,0.9999998808
7547,1
7548,1
7549,0.005
7550,0.9999557734
7551,1
7552,0.9997140765
7553,1
7554,1
7555,1
7556,0.005
7557,0.005
7558,1
7559,0.8890766501
7560,1
7561,0.005
7562,1
7563,1
7564,1
7565,0.005
7566,0.005
7567,1
7568,0.005
7569,1
7570,0.005
7571,0.0121483719
7572,1
7573,0.005
7574,0.9999998808
7575,0.005
7576,0.005
7577,1
7578,0.9992038608
7579,1
7580,0.9999998808
7581,0.005
7582,0.9999943972
7583,0.005
7584,1
7585,1
7586,0.005
7587,0.9999998808
7588,0.005
7589,1
7590,0.9999995232
7591,0.9999998808
7592,0.0068089757
7593,0.005
7594,1
7595,1
7596,1
7597,0.005
7598,0.005
7599,0.9999930859
7600,0.9999998808
7601,1
7602,0.005
7603,1
7604,0.005
7605,0.005
7606,1
7607,0.005
7608,1
7609,1
7610,0.005
7611,0.005
7612,0.9999935627
7613,1
7614,0.005
7615,1
7616,1
7617,0.005
7618,0.005
7619,0.005
7620,0.005
7621,0.005
7622,1
7623,1
7624,0.005
7625,1
7626,0.005
7627,1
7628,0.9999991655
7629,0.005
7630,0.005
7631,1
7632,0.005
7633,0.005
7634,0.005
7635,0.005
7636,0.005
7637,1
7638,0.005
7639,0.005
7640,0.005
7641,1
7642,1
7643,1
7644,1
7645,1
7646,0.005
7647,1
7648,1
7649,0.005
7650,0.005
7651,0.005
7652,1
7653,1
7654,1
7655,0.005
7656,0.005
7657,0.005
7658,0.9999744892
7659,0.999992609
7660,1
7661,0.005
7662,1
7663,1
7664,1
7665,1
7666,1
7667,0.9999997616
7668,1
7669,1
7670,0.005
7671,1
7672,0.005
7673,0.005
7674,1
7675,0.005
7676,0.005
7677,0.005
7678,1
7679,0.005
7680,1
7681,1
7682,0.005
7683,1
7684,1
7685,0.005
7686,0.005
7687,0.005
7688,0.005
7689,0.005
7690,0.005
7691,0.9999860525
7692,0.005
7693,0.005
7694,1
7695,1
7696,1
7697,0.005
7698,0.005
7699,0.005
7700,1
7701,1
7702,0.005
7703,0.005
7704,1
7705,1
7706,0.9660298228
7707,1
7708,0.005
7709,0.005
7710,0.005
7711,1
7712,0.005
7713,0.9999970198
7714,0.005
7715,1
7716,1
7717,1
7718,0.005
7719,0.9999996424
7720,0.005
7721,0.005
7722,1
7723,1
7724,0.005
7725,0.9999979734
7726,0.005
7727,0.005
7728,1
7729,0.005
7730,0.005
7731,0.005
7732,1
7733,0.005
7734,1
7735,1
7736,1
7737,0.9999997616
7738,1
7739,0.005
7740,0.005
7741,0.005
7742,0.005
7743,0.005
7744,0.005
7745,0.9999997616
7746,0.005
7747,1
7748,1
7749,0.005
7750,0.005
7751,1
7752,1
7753,0.005
7754,0.005
7755,0.005
7756,1
7757,0.005
7758,1
7759,0.005
7760,0.9999992847
7761,0.005
7762,0.005
7763,0.005
7764,1
7765,1
7766,1
7767,0.005
7768,0.005
7769,1
7770,0.005
7771,0.005
7772,0.005
7773,0.005
7774,1
7775,1
7776,0.9999998808
7777,0.005
7778,0.005
7779,0.005
7780,0.005
7781,0.005
7782,0.9999604225
7783,1
7784,0.005
7785,1
7786,0.005
7787,0.9999921322
7788,0.9999998808
7789,1
7790,1
7791,0.005
7792,0.005
7793,0.005
7794,0.005
7795,0.005
7796,1
7797,1
7798,1
7799,1
7800,1
7801,0.005
7802,0.005
7803,1
7804,1
7805,0.005
7806,0.005
7807,1
7808,0.005
7809,0.005
7810,0.005
7811,0.005
7812,1
7813,1
7814,0.9999991655
7815,1
7816,1
7817,1
7818,1
7819,0.005
7820,1
7821,0.005
7822,1
7823,1
7824,0.005
7825,0.005
7826,1
7827,1
7828,1
7829,0.005
7830,0.005
7831,0.005
7832,0.005
7833,0.005
7834,1
7835,0.9878023267
7836,0.9997801185
7837,1
7838,1
7839,1
7840,0.9999870062
7841,0.005
7842,0.9999992847
7843,1
7844,0.005
7845,1
7846,0.005
7847,0.005
7848,1
7849,1
7850,0.005
7851,0.005
7852,0.005
7853,1
7854,0.005
7855,0.005
7856,1
7857,0.005
7858,0.005
7859,0.005
7860,0.005
7861,0.999999404
7862,0.005
7863,0.005
7864,1
7865,0.005
7866,0.005
7867,0.005
7868,0.005
7869,1
7870,0.005
7871,0.005
7872,0.005
7873,1
7874,1
7875,1
7876,0.005
7877,0.005
7878,0.005
7879,0.005
7880,1
7881,1
7882,0.005
7883,0.005
7884,0.005
7885,1
7886,0.005
7887,1
7888,0.005
7889,0.005
7890,0.005
7891,0.9999998808
7892,1
7893,1
7894,1
7895,0.005
7896,1
7897,0.005
7898,1
7899,0.005
7900,1
7901,1
7902,1
7903,1
7904,0.005
7905,0.005
7906,1
7907,1
7908,0.9995501637
7909,1
7910,0.005
7911,0.9999388456
7912,0.9999997616
7913,1
7914,0.9999997616
7915,0.005
7916,1
7917,0.005
7918,1
7919,0.005
7920,1
7921,0.9999998808
7922,1
7923,0.9997531772
7924,0.005
7925,1
7926,0.005
7927,1
7928,1
7929,1
7930,0.005
7931,0.005
7932,1
7933,1
7934,1
7935,1
7936,0.005
7937,1
7938,1
7939,1
7940,0.005
7941,0.9984412789
7942,0.005
7943,0.005
7944,0.005
7945,1
7946,1
7947,1
7948,0.005
7949,1
7950,0.005
7951,0.005
7952,0.005
7953,0.005
7954,0.005
7955,0.005
7956,1
7957,0.9999997616
7958,0.005
7959,1
7960,0.005
7961,0.005
7962,0.005
7963,0.9999998808
7964,0.9999997616
7965,0.005
7966,0.9993827343
7967,1
7968,0.005
7969,1
7970,0.005
7971,0.005
7972,0.005
7973,0.005
7974,0.005
7975,1
7976,0.005
7977,1
7978,0.005
7979,0.005
7980,0.005
7981,1
7982,1
7983,0.0129348086
7984,0.005
7985,0.9999997616
7986,1
7987,0.005
7988,1
7989,0.9999998808
7990,1
7991,0.005
7992,0.005
7993,0.999997735
7994,0.005
7995,0.005
7996,0.005
7997,0.005
7998,1
7999,0.9583649039
8000,0.005
8001,0.005
8002,0.005
8003,1
8004,0.005
8005,1
8006,0.005
8007,0.005
8008,1
8009,0.005
8010,1
8011,1
8012,0.005
8013,0.005
8014,1
8015,0.005
8016,0.9999998808
8017,0.005
8018,0.9999997616
8019,1
8020,0.005
8021,1
8022,0.005
8023,0.999999404
8024,1
8025,0.005
8026,0.005
8027,1
8028,1
8029,0.005
8030,0.005
8031,0.9999995232
8032,1
8033,1
8034,0.005
8035,0.005
8036,0.005
8037,1
8038,0.005
8039,0.005
8040,0.005
8041,0.005
8042,0.005
8043,1
8044,0.005
8045,1
8046,0.005
8047,0.005
8048,0.005
8049,1
8050,0.9999996424
8051,0.9999997616
8052,0.005
8053,0.005
8054,1
8055,0.005
8056,1
8057,1
8058,1
8059,0.005
8060,0.9999998808
8061,1
8062,0.005
8063,0.005
8064,0.9999997616
8065,1
8066,0.005
8067,1
8068,1
8069,0.005
8070,0.9999969006
8071,0.005
8072,0.9999985695
8073,0.8586472273
8074,0.9999943972
8075,1
8076,1
8077,1
8078,1
8079,0.005
8080,0.9999998808
8081,0.005
8082,1
8083,1
8084,0.8721627593
8085,0.005
8086,1
8087,0.005
8088,0.9999936819
8089,0.005
8090,0.005
8091,1
8092,1
8093,0.005
8094,0.005
8095,0.9999997616
8096,1
8097,0.005
8098,0.9999998808
8099,0.005
8100,0.005
8101,1
8102,1
8103,0.005
8104,0.005
8105,0.005
8106,0.005
8107,0.005
8108,1
8109,0.005
8110,1
8111,0.005
8112,0.005
8113,1
8114,1
8115,0.005
8116,0.005
8117,1
8118,1
8119,0.005
8120,0.005
8121,1
8122,1
8123,1
8124,0.005
8125,0.005
8126,1
8127,1
8128,0.005
8129,0.005
8130,0.005
8131,1
8132,0.005
8133,1
8134,0.9999998808
8135,0.005
8136,0.005
8137,0.005
8138,0.005
8139,1
8140,1
8141,0.005
8142,1
8143,1
8144,0.005
8145,0.9996938705
8146,0.005
8147,1
8148,0.9999969006
8149,0.005
8150,0.005
8151,0.005
8152,0.005
8153,1
8154,0.005
8155,1
8156,0.005
8157,1
8158,0.9999998808
8159,1
8160,1
8161,0.005
8162,1
8163,0.005
8164,1
8165,0.005
8166,0.9999986887
8167,0.005
8168,0.005
8169,1
8170,0.005
8171,0.005
8172,0.005
8173,0.005
8174,1
8175,0.005
8176,0.005
8177,0.9999986887
8178,0.005
8179,0.005
8180,1
8181,0.005
8182,1
8183,1
8184,0.005
8185,1
8186,0.005
8187,1
8188,0.005
8189,0.005
8190,0.9999998808
8191,0.999997735
8192,0.005
8193,1
8194,1
8195,0.005
8196,0.005
8197,1
8198,0.005
8199,1
8200,0.005
8201,1
8202,0.9999955893
8203,0.005
8204,0.005
8205,0.999999404
8206,0.005
8207,1
8208,0.9999996424
8209,0.005
8210,0.005
8211,0.9998991489
8212,1
8213,0.9999998808
8214,0.005
8215,0.9999958277
8216,0.9999989271
8217,0.9999983311
8218,0.005
8219,1
8220,0.005
8221,1
8222,0.005
8223,1
8224,1
8225,0.005
8226,0.005
8227,1
8228,1
8229,1
8230,1
8231,0.005
8232,0.005
8233,0.005
8234,0.9999998808
8235,0.005
8236,0.005
8237,0.005
8238,1
8239,0.005
8240,0.9999625683
8241,0.005
8242,1
8243,1
8244,0.005
8245,0.005
8246,1
8247,0.005
8248,1
8249,1
8250,0.005
8251,0.005
8252,0.005
8253,0.005
8254,0.005
8255,1
8256,0.9999998808
8257,0.005
8258,0.9999182224
8259,1
8260,1
8261,0.005
8262,0.005
8263,0.9999901056
8264,0.9999988079
8265,0.005
8266,0.005
8267,1
8268,0.005
8269,1
8270,0.005
8271,1
8272,0.005
8273,0.005
8274,0.005
8275,0.005
8276,1
8277,0.005
8278,1
8279,1
8280,1
8281,0.9999982119
8282,0.005
8283,1
8284,0.005
8285,0.9999998808
8286,0.9999997616
8287,0.005
8288,1
8289,0.005
8290,0.005
8291,1
8292,1
8293,0.005
8294,0.005
8295,0.005
8296,0.005
8297,0.005
8298,0.005
8299,0.005
8300,0.005
8301,1
8302,0.005
8303,1
8304,1
8305,1
8306,1
8307,0.005
8308,0.9999984503
8309,0.9999990463
8310,1
8311,0.005
8312,0.005
8313,0.005
8314,0.005
8315,0.005
8316,1
8317,0.005
8318,0.005
8319,1
8320,0.005
8321,1
8322,0.005
8323,1
8324,1
8325,1
8326,1
8327,1
8328,0.005
8329,0.005
8330,0.005
8331,1
8332,1
8333,0.005
8334,0.005
8335,1
8336,0.005
8337,1
8338,0.005
8339,0.9999997616
8340,0.005
8341,0.9999983311
8342,1
8343,1
8344,1
8345,0.005
8346,1
8347,1
8348,0.005
8349,0.005
8350,0.9999996424
8351,0.005
8352,0.005
8353,0.005
8354,0.005
8355,1
8356,0.005
8357,1
8358,0.999704659
8359,0.005
8360,1
8361,1
8362,1
8363,0.005
8364,1
8365,0.005
8366,0.005
8367,0.005
8368,0.005
8369,1
8370,0.005
8371,0.005
8372,0.005
8373,0.005
8374,0.005
8375,1
8376,0.005
8377,0.005
8378,1
8379,1
8380,1
8381,0.005
8382,1
8383,0.005
8384,1
8385,0.4912095964
8386,0.005
8387,0.005
8388,1
8389,1
8390,0.9998316765
8391,0.005
8392,1
8393,0.005
8394,1
8395,1
8396,1
8397,0.005
8398,1
8399,1
8400,0.005
8401,0.005
8402,0.005
8403,0.9999990463
8404,0.005
8405,0.005
8406,0.005
8407,1
8408,0.005
8409,0.005
8410,0.005
8411,0.9999985695
8412,1
8413,0.005
8414,1
8415,1
8416,0.9999998808
8417,0.005
8418,0.005
8419,1
8420,0.005
8421,0.005
8422,1
8423,0.005
8424,1
8425,0.005
8426,0.005
8427,0.005
8428,0.005
8429,0.005
8430,1
8431,0.005
8432,0.005
8433,1
8434,1
8435,0.005
8436,0.005
8437,0.005
8438,1
8439,1
8440,1
8441,1
8442,0.9999974966
8443,0.005
8444,1
8445,1
8446,0.005
8447,0.005
8448,1
8449,1
8450,0.005
8451,0.005
8452,0.005
8453,0.005
8454,0.005
8455,1
8456,0.005
8457,1
8458,0.005
8459,0.005
8460,0.005
8461,1
8462,0.005
8463,1
8464,0.9999502897
8465,0.005
8466,0.005
8467,1
8468,0.005
8469,0.005
8470,1
8471,0.005
8472,0.005
8473,0.005
8474,0.9999988079
8475,0.005
8476,1
8477,0.005
8478,1
8479,1
8480,0.005
8481,1
8482,0.005
8483,1
8484,0.005
8485,0.9999997616
8486,1
8487,0.005
8488,1
8489,0.005
8490,0.005
8491,0.005
8492,0.005
8493,0.005
8494,0.005
8495,0.005
8496,0.9981306195
8497,1
8498,0.005
8499,0.005
8500,0.005
8501,0.005
8502,0.005
8503,1
8504,0.005
8505,1
8506,0.005
8507,0.005
8508,0.005
8509,0.9995135069
8510,0.005
8511,0.005
8512,1
8513,0.005
8514,0.005
8515,1
8516,1
8517,0.005
8518,1
8519,1
8520,0.005
8521,0.005
8522,0.005
8523,0.005
8524,0.005
8525,0.005
8526,0.005
8527,1
8528,1
8529,0.005
8530,0.005
8531,0.005
8532,1
8533,0.005
8534,1
8535,0.005
8536,0.005
8537,0.005
8538,0.005
8539,1
8540,1
8541,1
8542,1
8543,0.9999978542
8544,0.9999991655
8545,1
8546,0.005
8547,1
8548,0.9999997616
8549,0.005
8550,0.005
8551,0.9999930859
8552,0.9344890118
8553,0.005
8554,0.005
8555,0.005
8556,1
8557,1
8558,0.005
8559,1
8560,1
8561,1
8562,1
8563,0.005
8564,1
8565,0.9999998808
8566,0.005
8567,0.005
8568,0.005
8569,1
8570,0.005
8571,1
8572,1
8573,1
8574,0.005
8575,0.005
8576,0.005
8577,0.005
8578,0.9999982119
8579,1
8580,0.005
8581,0.9999998808
8582,0.005
8583,1
8584,0.005
8585,0.005
8586,0.005
8587,0.005
8588,0.005
8589,1
8590,1
8591,0.005
8592,1
8593,0.005
8594,0.005
8595,0.005
8596,1
8597,0.005
8598,0.005
8599,0.005
8600,1
8601,1
8602,0.005
8603,1
8604,0.005
8605,0.005
8606,0.005
8607,0.9963518381
8608,0.005
8609,0.9999921322
8610,1
8611,1
8612,1
8613,1
8614,0.005
8615,1
8616,0.005
8617,0.005
8618,0.005
8619,0.005
8620,1
8621,0.005
8622,1
8623,0.005
8624,0.005
8625,0.005
8626,0.0206765272
8627,0.005
8628,1
8629,1
8630,0.9999998808
8631,0.005
8632,0.9999998808
8633,1
8634,1
8635,1
8636,1
8637,0.9999998808
8638,1
8639,0.005
8640,0.005
8641,0.005
8642,1
8643,1
8644,0.005
8645,1
8646,1
8647,0.005
8648,1
8649,0.005
8650,0.005
8651,1
8652,0.005
8653,1
8654,1
8655,0.005
8656,0.005
8657,0.005
8658,0.005
8659,0.005
8660,0.005
8661,1
8662,0.005
8663,1
8664,0.005
8665,0.005
8666,1
8667,0.005
8668,1
8669,0.005
8670,1
8671,1
8672,0.9999716282
8673,1
8674,0.0185893476
8675,1
8676,1
8677,1
8678,0.005
8679,0.005
8680,0.005
8681,0.005
8682,0.005
8683,1
8684,0.005
8685,0.005
8686,0.005
8687,0.005
8688,0.9999997616
8689,0.005
8690,0.005
