id,label
6095,0.003
6096,0.003
6097,0.003
6098,0.003
6099,0.003
6100,0.003
6101,0.003
6102,0.003
6103,0.994
6104,0.994
6105,0.994
6106,0.994
6107,0.994
6108,0.994
6109,0.9904857277870178
6110,0.003
6111,0.994
6112,0.003
6113,0.003
6114,0.003
6115,0.003
6116,0.994
6117,0.994
6118,0.994
6119,0.003
6120,0.994
6121,0.994
6122,0.003
6123,0.994
6124,0.003
6125,0.994
6126,0.994
6127,0.003
6128,0.994
6129,0.003
6130,0.994
6131,0.003
6132,0.003
6133,0.003
6134,0.994
6135,0.003
6136,0.003
6137,0.994
6138,0.003
6139,0.994
6140,0.994
6141,0.994
6142,0.994
6143,0.003
6144,0.003
6145,0.003
6146,0.003
6147,0.003
6148,0.994
6149,0.003
6150,0.003
6151,0.994
6152,0.003
6153,0.003
6154,0.994
6155,0.994
6156,0.003
6157,0.994
6158,0.003
6159,0.003
6160,0.994
6161,0.003
6162,0.994
6163,0.994
6164,0.003
6165,0.003
6166,0.003
6167,0.003
6168,0.003
6169,0.994
6170,0.003
6171,0.003
6172,0.003
6173,0.009064258076250551
6174,0.003
6175,0.994
6176,0.994
6177,0.994
6178,0.003
6179,0.003
6180,0.994
6181,0.003
6182,0.003
6183,0.994
6184,0.003
6185,0.003
6186,0.994
6187,0.994
6188,0.994
6189,0.003
6190,0.003
6191,0.003
6192,0.994
6193,0.994
6194,0.003
6195,0.003
6196,0.003
6197,0.003
6198,0.003
6199,0.994
6200,0.994
6201,0.994
6202,0.003
6203,0.994
6204,0.003
6205,0.003
6206,0.994
6207,0.994
6208,0.994
6209,0.994
6210,0.003
6211,0.003
6212,0.003
6213,0.003
6214,0.994
6215,0.994
6216,0.003
6217,0.994
6218,0.994
6219,0.994
6220,0.003
6221,0.994
6222,0.994
6223,0.994
6224,0.9676826596260072
6225,0.994
6226,0.994
6227,0.003
6228,0.003
6229,0.994
6230,0.994
6231,0.994
6232,0.994
6233,0.003
6234,0.003
6235,0.003
6236,0.994
6237,0.994
6238,0.003
6239,0.994
6240,0.003
6241,0.994
6242,0.994
6243,0.003
6244,0.994
6245,0.994
6246,0.994
6247,0.003
6248,0.994
6249,0.994
6250,0.003
6251,0.003
6252,0.003
6253,0.994
6254,0.994
6255,0.994
6256,0.003
6257,0.994
6258,0.003
6259,0.003
6260,0.994
6261,0.003
6262,0.003
6263,0.003
6264,0.994
6265,0.994
6266,0.994
6267,0.003
6268,0.003
6269,0.003
6270,0.003
6271,0.003
6272,0.003
6273,0.994
6274,0.003
6275,0.003
6276,0.003
6277,0.994
6278,0.003
6279,0.994
6280,0.994
6281,0.994
6282,0.003
6283,0.994
6284,0.994
6285,0.994
6286,0.003
6287,0.994
6288,0.994
6289,0.994
6290,0.994
6291,0.003
6292,0.994
6293,0.994
6294,0.994
6295,0.994
6296,0.13792841136455536
6297,0.003
6298,0.003
6299,0.003
6300,0.003
6301,0.994
6302,0.994
6303,0.003
6304,0.003
6305,0.994
6306,0.994
6307,0.994
6308,0.003
6309,0.994
6310,0.078840471804142
6311,0.003
6312,0.003
6313,0.994
6314,0.003
6315,0.994
6316,0.003
6317,0.994
6318,0.994
6319,0.994
6320,0.003
6321,0.994
6322,0.9517480134963988
6323,0.994
6324,0.003
6325,0.003
6326,0.003
6327,0.994
6328,0.003
6329,0.003
6330,0.003
6331,0.994
6332,0.994
6333,0.003
6334,0.003
6335,0.003
6336,0.003
6337,0.003
6338,0.003
6339,0.003
6340,0.994
6341,0.994
6342,0.003
6343,0.003
6344,0.003
6345,0.003
6346,0.003
6347,0.994
6348,0.994
6349,0.994
6350,0.003
6351,0.994
6352,0.003
6353,0.003
6354,0.994
6355,0.994
6356,0.994
6357,0.003
6358,0.003
6359,0.003
6360,0.003
6361,0.994
6362,0.003
6363,0.994
6364,0.003
6365,0.994
6366,0.003
6367,0.994
6368,0.994
6369,0.003
6370,0.003
6371,0.003
6372,0.003
6373,0.003
6374,0.003
6375,0.994
6376,0.003
6377,0.994
6378,0.003
6379,0.994
6380,0.003
6381,0.003
6382,0.003
6383,0.003
6384,0.994
6385,0.994
6386,0.003
6387,0.994
6388,0.994
6389,0.994
6390,0.003
6391,0.994
6392,0.003
6393,0.994
6394,0.994
6395,0.994
6396,0.003
6397,0.994
6398,0.994
6399,0.994
6400,0.994
6401,0.003
6402,0.994
6403,0.003
6404,0.994
6405,0.003
6406,0.994
6407,0.003
6408,0.003
6409,0.994
6410,0.003
6411,0.003
6412,0.003
6413,0.003
6414,0.003
6415,0.994
6416,0.003
6417,0.003
6418,0.003
6419,0.003
6420,0.994
6421,0.994
6422,0.994
6423,0.003
6424,0.003
6425,0.003
6426,0.994
6427,0.003
6428,0.994
6429,0.994
6430,0.003
6431,0.994
6432,0.994
6433,0.994
6434,0.003
6435,0.994
6436,0.994
6437,0.003
6438,0.994
6439,0.994
6440,0.003
6441,0.003
6442,0.003
6443,0.994
6444,0.994
6445,0.994
6446,0.994
6447,0.994
6448,0.994
6449,0.994
6450,0.994
6451,0.003
6452,0.003
6453,0.994
6454,0.003
6455,0.994
6456,0.003
6457,0.994
6458,0.003
6459,0.003
6460,0.994
6461,0.994
6462,0.994
6463,0.003
6464,0.994
6465,0.003
6466,0.994
6467,0.994
6468,0.994
6469,0.994
6470,0.003
6471,0.003
6472,0.003
6473,0.994
6474,0.003
6475,0.994
6476,0.994
6477,0.003
6478,0.994
6479,0.003
6480,0.994
6481,0.994
6482,0.994
6483,0.003
6484,0.003
6485,0.994
6486,0.003
6487,0.003
6488,0.003
6489,0.003
6490,0.003
6491,0.994
6492,0.994
6493,0.994
6494,0.003
6495,0.003
6496,0.003
6497,0.994
6498,0.003
6499,0.994
6500,0.994
6501,0.003
6502,0.994
6503,0.994
6504,0.003
6505,0.003
6506,0.994
6507,0.994
6508,0.003
6509,0.003
6510,0.994
6511,0.994
6512,0.994
6513,0.003
6514,0.994
6515,0.003
6516,0.994
6517,0.994
6518,0.003610061714425683
6519,0.003
6520,0.003
6521,0.003
6522,0.003
6523,0.994
6524,0.994
6525,0.994
6526,0.994
6527,0.994
6528,0.003
6529,0.994
6530,0.994
6531,0.003
6532,0.994
6533,0.003
6534,0.003
6535,0.003
6536,0.994
6537,0.003
6538,0.003
6539,0.994
6540,0.994
6541,0.003
6542,0.994
6543,0.003
6544,0.994
6545,0.994
6546,0.994
6547,0.003
6548,0.003
6549,0.994
6550,0.003
6551,0.994
6552,0.003
6553,0.003
6554,0.994
6555,0.003
6556,0.994
6557,0.003
6558,0.003
6559,0.003
6560,0.994
6561,0.003
6562,0.003
6563,0.003
6564,0.994
6565,0.003
6566,0.994
6567,0.994
6568,0.003
6569,0.994
6570,0.003
6571,0.003
6572,0.994
6573,0.994
6574,0.994
6575,0.003
6576,0.003
6577,0.994
6578,0.003
6579,0.003
6580,0.994
6581,0.003
6582,0.994
6583,0.994
6584,0.003
6585,0.994
6586,0.994
6587,0.003
6588,0.994
6589,0.994
6590,0.994
6591,0.994
6592,0.994
6593,0.994
6594,0.003
6595,0.003
6596,0.994
6597,0.003
6598,0.003
6599,0.994
6600,0.994
6601,0.003
6602,0.994
6603,0.003
6604,0.003
6605,0.003
6606,0.994
6607,0.994
6608,0.994
6609,0.003
6610,0.994
6611,0.994
6612,0.003
6613,0.003
6614,0.003
6615,0.994
6616,0.003
6617,0.003
6618,0.003
6619,0.994
6620,0.994
6621,0.994
6622,0.994
6623,0.003
6624,0.003
6625,0.994
6626,0.003
6627,0.994
6628,0.994
6629,0.994
6630,0.994
6631,0.994
6632,0.994
6633,0.003
6634,0.003
6635,0.994
6636,0.994
6637,0.994
6638,0.003
6639,0.003
6640,0.994
6641,0.994
6642,0.003
6643,0.994
6644,0.003
6645,0.003
6646,0.994
6647,0.003
6648,0.994
6649,0.994
6650,0.994
6651,0.994
6652,0.994
6653,0.994
6654,0.994
6655,0.003
6656,0.003
6657,0.003
6658,0.003
6659,0.994
6660,0.003
6661,0.994
6662,0.994
6663,0.994
6664,0.994
6665,0.994
6666,0.003
6667,0.003
6668,0.994
6669,0.003
6670,0.994
6671,0.994
6672,0.994
6673,0.003
6674,0.994
6675,0.994
6676,0.994
6677,0.003
6678,0.003
6679,0.994
6680,0.003
6681,0.003
6682,0.003
6683,0.003
6684,0.003
6685,0.994
6686,0.003
6687,0.003
6688,0.994
6689,0.003
6690,0.003
6691,0.003
6692,0.003
6693,0.003
6694,0.003
6695,0.003
6696,0.003
6697,0.003
6698,0.003
6699,0.994
6700,0.994
6701,0.994
6702,0.003
6703,0.994
6704,0.994
6705,0.003
6706,0.020805791020393368
6707,0.994
6708,0.994
6709,0.003
6710,0.994
6711,0.003
6712,0.994
6713,0.003
6714,0.003
6715,0.994
6716,0.994
6717,0.003
6718,0.994
6719,0.994
6720,0.994
6721,0.994
6722,0.994
6723,0.003
6724,0.003
6725,0.994
6726,0.003
6727,0.003
6728,0.994
6729,0.994
6730,0.003
6731,0.994
6732,0.994
6733,0.994
6734,0.994
6735,0.994
6736,0.003
6737,0.994
6738,0.994
6739,0.003
6740,0.003
6741,0.994
6742,0.994
6743,0.003
6744,0.003
6745,0.994
6746,0.003
6747,0.003
6748,0.003
6749,0.003
6750,0.003
6751,0.994
6752,0.003
6753,0.994
6754,0.994
6755,0.003
6756,0.003
6757,0.994
6758,0.003
6759,0.994
6760,0.003
6761,0.994
6762,0.003
6763,0.994
6764,0.0946107730269432
6765,0.003
6766,0.994
6767,0.994
6768,0.003
6769,0.003
6770,0.003
6771,0.994
6772,0.994
6773,0.994
6774,0.994
6775,0.994
6776,0.003
6777,0.003
6778,0.003
6779,0.003
6780,0.003
6781,0.003
6782,0.003
6783,0.003
6784,0.003
6785,0.003
6786,0.994
6787,0.9077000617980956
6788,0.003
6789,0.003
6790,0.994
6791,0.994
6792,0.994
6793,0.003
6794,0.994
6795,0.003
6796,0.003
6797,0.994
6798,0.003
6799,0.994
6800,0.994
6801,0.003
6802,0.994
6803,0.994
6804,0.994
6805,0.003
6806,0.994
6807,0.003
6808,0.003
6809,0.994
6810,0.003
6811,0.994
6812,0.003
6813,0.994
6814,0.994
6815,0.994
6816,0.994
6817,0.003
6818,0.994
6819,0.994
6820,0.994
6821,0.003
6822,0.994
6823,0.994
6824,0.994
6825,0.994
6826,0.003
6827,0.994
6828,0.994
6829,0.003
6830,0.003
6831,0.994
6832,0.994
6833,0.994
6834,0.994
6835,0.994
6836,0.003
6837,0.003
6838,0.003
6839,0.994
6840,0.994
6841,0.003
6842,0.994
6843,0.994
6844,0.994
6845,0.003
6846,0.994
6847,0.994
6848,0.003
6849,0.994
6850,0.994
6851,0.003
6852,0.994
6853,0.994
6854,0.994
6855,0.003
6856,0.994
6857,0.994
6858,0.994
6859,0.994
6860,0.003
6861,0.003
6862,0.994
6863,0.003
6864,0.003
6865,0.003
6866,0.994
6867,0.003
6868,0.994
6869,0.994
6870,0.994
6871,0.003
6872,0.994
6873,0.003
6874,0.003
6875,0.994
6876,0.994
6877,0.003
6878,0.003
6879,0.994
6880,0.003
6881,0.003
6882,0.003
6883,0.994
6884,0.03316319361329079
6885,0.994
6886,0.994
6887,0.994
6888,0.003
6889,0.003
6890,0.003
6891,0.003
6892,0.1132526397705078
6893,0.003
6894,0.003
6895,0.994
6896,0.003
6897,0.003
6898,0.003
6899,0.994
6900,0.003
6901,0.994
6902,0.994
6903,0.003
6904,0.003
6905,0.003
6906,0.994
6907,0.994
6908,0.994
6909,0.9817734360694884
6910,0.994
6911,0.994
6912,0.994
6913,0.003
6914,0.994
6915,0.003
6916,0.994
6917,0.003
6918,0.994
6919,0.003
6920,0.994
6921,0.003
6922,0.003
6923,0.994
6924,0.003
6925,0.003
6926,0.994
6927,0.003
6928,0.994
6929,0.994
6930,0.003
6931,0.003
6932,0.994
6933,0.003
6934,0.994
6935,0.003
6936,0.994
6937,0.003
6938,0.994
6939,0.003
6940,0.003
6941,0.994
6942,0.003
6943,0.003
6944,0.994
6945,0.003
6946,0.003
6947,0.994
6948,0.994
6949,0.994
6950,0.994
6951,0.003
6952,0.994
6953,0.994
6954,0.003
6955,0.994
6956,0.994
6957,0.003
6958,0.994
6959,0.003
6960,0.003
6961,0.003
6962,0.994
6963,0.994
6964,0.003
6965,0.003
6966,0.003
6967,0.994
6968,0.003
6969,0.003
6970,0.003
6971,0.003
6972,0.994
6973,0.003
6974,0.994
6975,0.003
6976,0.003
6977,0.003
6978,0.994
6979,0.003
6980,0.994
6981,0.003
6982,0.994
6983,0.003
6984,0.994
6985,0.994
6986,0.994
6987,0.00496670650318265
6988,0.003
6989,0.003
6990,0.003
6991,0.003
6992,0.994
6993,0.003
6994,0.994
6995,0.003
6996,0.994
6997,0.994
6998,0.003
6999,0.994
7000,0.994
7001,0.994
7002,0.994
7003,0.003
7004,0.003
7005,0.003
7006,0.994
7007,0.003
7008,0.994
7009,0.003
7010,0.994
7011,0.003
7012,0.003
7013,0.994
7014,0.003
7015,0.003
7016,0.003
7017,0.994
7018,0.994
7019,0.003
7020,0.003
7021,0.003
7022,0.003
7023,0.003
7024,0.003
7025,0.003
7026,0.994
7027,0.003
7028,0.003
7029,0.003
7030,0.003
7031,0.994
7032,0.003
7033,0.003
7034,0.994
7035,0.994
7036,0.994
7037,0.994
7038,0.003
7039,0.003
7040,0.003
7041,0.003
7042,0.003
7043,0.994
7044,0.003
7045,0.003
7046,0.003
7047,0.994
7048,0.003
7049,0.003
7050,0.003
7051,0.994
7052,0.994
7053,0.994
7054,0.994
7055,0.994
7056,0.003
7057,0.003
7058,0.003
7059,0.994
7060,0.003
7061,0.003
7062,0.003
7063,0.003
7064,0.003
7065,0.994
7066,0.994
7067,0.003
7068,0.994
7069,0.994
7070,0.003
7071,0.003
7072,0.994
7073,0.8127524852752686
7074,0.994
7075,0.09155217558145523
7076,0.994
7077,0.994
7078,0.994
7079,0.994
7080,0.994
7081,0.994
7082,0.994
7083,0.994
7084,0.003
7085,0.994
7086,0.003
7087,0.003
7088,0.994
7089,0.003
7090,0.003
7091,0.003
7092,0.003
7093,0.994
7094,0.003
7095,0.003
7096,0.994
7097,0.994
7098,0.994
7099,0.003
7100,0.003
7101,0.003
7102,0.994
7103,0.003
7104,0.994
7105,0.003
7106,0.003
7107,0.994
7108,0.003
7109,0.003
7110,0.994
7111,0.994
7112,0.994
7113,0.003
7114,0.994
7115,0.003
7116,0.994
7117,0.994
7118,0.003
7119,0.994
7120,0.994
7121,0.994
7122,0.003
7123,0.994
7124,0.003
7125,0.003
7126,0.003
7127,0.994
7128,0.003
7129,0.994
7130,0.994
7131,0.994
7132,0.003
7133,0.994
7134,0.994
7135,0.994
7136,0.994
7137,0.003
7138,0.994
7139,0.994
7140,0.003
7141,0.994
7142,0.994
7143,0.994
7144,0.994
7145,0.003
7146,0.003
7147,0.003
7148,0.994
7149,0.994
7150,0.003
7151,0.003
7152,0.003
7153,0.994
7154,0.003
7155,0.003
7156,0.003
7157,0.003
7158,0.994
7159,0.003
7160,0.003
7161,0.994
7162,0.003
7163,0.003
7164,0.003
7165,0.003
7166,0.994
7167,0.003
7168,0.994
7169,0.994
7170,0.003
7171,0.003
7172,0.003
7173,0.003
7174,0.003
7175,0.003
7176,0.003
7177,0.003
7178,0.003
7179,0.994
7180,0.994
7181,0.994
7182,0.003
7183,0.994
7184,0.003
7185,0.003
7186,0.003
7187,0.003
7188,0.994
7189,0.994
7190,0.994
7191,0.003
7192,0.003
7193,0.003
7194,0.003
7195,0.994
7196,0.003
7197,0.003
7198,0.994
7199,0.003
7200,0.994
7201,0.003
7202,0.003
7203,0.003
7204,0.003
7205,0.003
7206,0.994
7207,0.003
7208,0.003
7209,0.994
7210,0.003
7211,0.003
7212,0.003
7213,0.994
7214,0.994
7215,0.003
7216,0.003
7217,0.003
7218,0.994
7219,0.994
7220,0.994
7221,0.003
7222,0.003
7223,0.994
7224,0.003
7225,0.003
7226,0.994
7227,0.003
7228,0.994
7229,0.003
7230,0.003
7231,0.994
7232,0.003
7233,0.003
7234,0.994
7235,0.003
7236,0.003
7237,0.994
7238,0.994
7239,0.003
7240,0.003
7241,0.003
7242,0.003
7243,0.003
7244,0.003
7245,0.994
7246,0.994
7247,0.994
7248,0.994
7249,0.003
7250,0.003
7251,0.994
7252,0.994
7253,0.003
7254,0.994
7255,0.994
7256,0.994
7257,0.994
7258,0.003
7259,0.994
7260,0.994
7261,0.994
7262,0.003
7263,0.003
7264,0.994
7265,0.994
7266,0.003
7267,0.994
7268,0.003
7269,0.003
7270,0.003
7271,0.994
7272,0.003
7273,0.003
7274,0.8281189203262329
7275,0.003
7276,0.003
7277,0.003
7278,0.003
7279,0.994
7280,0.994
7281,0.003
7282,0.003
7283,0.994
7284,0.003
7285,0.994
7286,0.003
7287,0.003
7288,0.003
7289,0.003
7290,0.9891451001167296
7291,0.994
7292,0.003
7293,0.994
7294,0.994
7295,0.003
7296,0.003
7297,0.003
7298,0.994
7299,0.003
7300,0.994
7301,0.003
7302,0.003
7303,0.003
7304,0.003
7305,0.994
7306,0.994
7307,0.003
7308,0.003
7309,0.994
7310,0.003
7311,0.003
7312,0.003
7313,0.003
7314,0.994
7315,0.994
7316,0.994
7317,0.003
7318,0.003
7319,0.994
7320,0.003
7321,0.994
7322,0.003
7323,0.994
7324,0.003
7325,0.003
7326,0.994
7327,0.994
7328,0.994
7329,0.003
7330,0.003
7331,0.003
7332,0.994
7333,0.003
7334,0.994
7335,0.003
7336,0.994
7337,0.003
7338,0.994
7339,0.003
7340,0.003
7341,0.994
7342,0.003
7343,0.994
7344,0.994
7345,0.003
7346,0.994
7347,0.994
7348,0.994
7349,0.003
7350,0.994
7351,0.003
7352,0.994
7353,0.994
7354,0.003
7355,0.003
7356,0.003
7357,0.003
7358,0.994
7359,0.994
7360,0.003
7361,0.994
7362,0.003
7363,0.003
7364,0.994
7365,0.994
7366,0.003
7367,0.994
7368,0.994
7369,0.003
7370,0.994
7371,0.994
7372,0.994
7373,0.003
7374,0.994
7375,0.994
7376,0.003
7377,0.003
7378,0.994
7379,0.994
7380,0.003
7381,0.003
7382,0.003
7383,0.003
7384,0.003
7385,0.003
7386,0.003
7387,0.003
7388,0.003
7389,0.003
7390,0.994
7391,0.003
7392,0.994
7393,0.994
7394,0.003
7395,0.994
7396,0.003
7397,0.003
7398,0.994
7399,0.994
7400,0.994
7401,0.003
7402,0.003
7403,0.994
7404,0.994
7405,0.003
7406,0.994
7407,0.994
7408,0.003
7409,0.003
7410,0.994
7411,0.003
7412,0.994
7413,0.994
7414,0.003
7415,0.994
7416,0.003
7417,0.994
7418,0.003
7419,0.003
7420,0.994
7421,0.994
7422,0.994
7423,0.994
7424,0.003
7425,0.003
7426,0.003
7427,0.994
7428,0.003
7429,0.003
7430,0.994
7431,0.994
7432,0.003
7433,0.003
7434,0.994
7435,0.994
7436,0.994
7437,0.003
7438,0.003
7439,0.994
7440,0.003
7441,0.003
7442,0.003
7443,0.994
7444,0.003
7445,0.994
7446,0.994
7447,0.003
7448,0.994
7449,0.994
7450,0.994
7451,0.994
7452,0.003
7453,0.994
7454,0.994
7455,0.994
7456,0.003
7457,0.994
7458,0.994
7459,0.003
7460,0.003
7461,0.994
7462,0.994
7463,0.994
7464,0.003
7465,0.994
7466,0.003
7467,0.994
7468,0.994
7469,0.994
7470,0.994
7471,0.003
7472,0.003
7473,0.994
7474,0.003
7475,0.994
7476,0.003
7477,0.003
7478,0.003
7479,0.994
7480,0.003
7481,0.003
7482,0.003
7483,0.003
7484,0.994
7485,0.003
7486,0.003
7487,0.9890919923782348
7488,0.003
7489,0.994
7490,0.994
7491,0.003
7492,0.994
7493,0.994
7494,0.994
7495,0.003
7496,0.994
7497,0.003
7498,0.003
7499,0.994
7500,0.994
7501,0.003
7502,0.994
7503,0.994
7504,0.994
7505,0.994
7506,0.003
7507,0.003
7508,0.003
7509,0.994
7510,0.994
7511,0.003
7512,0.003
7513,0.003
7514,0.994
7515,0.003
7516,0.994
7517,0.994
7518,0.994
7519,0.994
7520,0.994
7521,0.994
7522,0.003
7523,0.994
7524,0.994
7525,0.003
7526,0.994
7527,0.003
7528,0.994
7529,0.994
7530,0.994
7531,0.994
7532,0.003
7533,0.003
7534,0.994
7535,0.003
7536,0.994
7537,0.994
7538,0.994
7539,0.003
7540,0.003
7541,0.994
7542,0.994
7543,0.994
7544,0.994
7545,0.994
7546,0.994
7547,0.994
7548,0.994
7549,0.003
7550,0.994
7551,0.994
7552,0.994
7553,0.994
7554,0.994
7555,0.994
7556,0.003
7557,0.003
7558,0.994
7559,0.8890766501426697
7560,0.994
7561,0.003
7562,0.994
7563,0.994
7564,0.994
7565,0.003
7566,0.003
7567,0.994
7568,0.003
7569,0.994
7570,0.003
7571,0.012148371897637844
7572,0.994
7573,0.003
7574,0.994
7575,0.003
7576,0.003
7577,0.994
7578,0.994
7579,0.994
7580,0.994
7581,0.003
7582,0.994
7583,0.003
7584,0.994
7585,0.994
7586,0.003
7587,0.994
7588,0.003
7589,0.994
7590,0.994
7591,0.994
7592,0.006808975711464882
7593,0.003
7594,0.994
7595,0.994
7596,0.994
7597,0.003
7598,0.003
7599,0.994
7600,0.994
7601,0.994
7602,0.003
7603,0.994
7604,0.003
7605,0.003
7606,0.994
7607,0.003
7608,0.994
7609,0.994
7610,0.003
7611,0.003
7612,0.994
7613,0.994
7614,0.003
7615,0.994
7616,0.994
7617,0.003
7618,0.003
7619,0.003
7620,0.003
7621,0.003
7622,0.994
7623,0.994
7624,0.003
7625,0.994
7626,0.003
7627,0.994
7628,0.994
7629,0.003
7630,0.003
7631,0.994
7632,0.003
7633,0.003
7634,0.003
7635,0.003
7636,0.003
7637,0.994
7638,0.003
7639,0.003
7640,0.003
7641,0.994
7642,0.994
7643,0.994
7644,0.994
7645,0.994
7646,0.003
7647,0.994
7648,0.994
7649,0.003
7650,0.003
7651,0.003
7652,0.994
7653,0.994
7654,0.994
7655,0.003
7656,0.003
7657,0.003
7658,0.994
7659,0.994
7660,0.994
7661,0.003
7662,0.994
7663,0.994
7664,0.994
7665,0.994
7666,0.994
7667,0.994
7668,0.994
7669,0.994
7670,0.003
7671,0.994
7672,0.003
7673,0.003
7674,0.994
7675,0.003
7676,0.003
7677,0.003
7678,0.994
7679,0.003
7680,0.994
7681,0.994
7682,0.003
7683,0.994
7684,0.994
7685,0.003
7686,0.003
7687,0.003
7688,0.003
7689,0.003
7690,0.003
7691,0.994
7692,0.003
7693,0.003
7694,0.994
7695,0.994
7696,0.994
7697,0.003
7698,0.003
7699,0.003
7700,0.994
7701,0.994
7702,0.003
7703,0.003
7704,0.994
7705,0.994
7706,0.9660298228263856
7707,0.994
7708,0.003
7709,0.003
7710,0.003
7711,0.994
7712,0.003
7713,0.994
7714,0.003
7715,0.994
7716,0.994
7717,0.994
7718,0.003
7719,0.994
7720,0.003
7721,0.003
7722,0.994
7723,0.994
7724,0.003
7725,0.994
7726,0.003
7727,0.003
7728,0.994
7729,0.003
7730,0.003
7731,0.003
7732,0.994
7733,0.003
7734,0.994
7735,0.994
7736,0.994
7737,0.994
7738,0.994
7739,0.003
7740,0.003
7741,0.003
7742,0.003
7743,0.003
7744,0.003
7745,0.994
7746,0.003
7747,0.994
7748,0.994
7749,0.003
7750,0.003
7751,0.994
7752,0.994
7753,0.003
7754,0.003
7755,0.003
7756,0.994
7757,0.003
7758,0.994
7759,0.003
7760,0.994
7761,0.003
7762,0.003
7763,0.003
7764,0.994
7765,0.994
7766,0.994
7767,0.003
7768,0.003
7769,0.994
7770,0.003
7771,0.003
7772,0.003
7773,0.003
7774,0.994
7775,0.994
7776,0.994
7777,0.003
7778,0.003
7779,0.003
7780,0.003
7781,0.003
7782,0.994
7783,0.994
7784,0.003
7785,0.994
7786,0.003
7787,0.994
7788,0.994
7789,0.994
7790,0.994
7791,0.003
7792,0.003
7793,0.003
7794,0.003
7795,0.003
7796,0.994
7797,0.994
7798,0.994
7799,0.994
7800,0.994
7801,0.003
7802,0.003
7803,0.994
7804,0.994
7805,0.003
7806,0.003
7807,0.994
7808,0.003
7809,0.003
7810,0.003
7811,0.003
7812,0.994
7813,0.994
7814,0.994
7815,0.994
7816,0.994
7817,0.994
7818,0.994
7819,0.003
7820,0.994
7821,0.003
7822,0.994
7823,0.994
7824,0.003
7825,0.003
7826,0.994
7827,0.994
7828,0.994
7829,0.003
7830,0.003
7831,0.003
7832,0.003
7833,0.003
7834,0.994
7835,0.9878023266792296
7836,0.994
7837,0.994
7838,0.994
7839,0.994
7840,0.994
7841,0.003
7842,0.994
7843,0.994
7844,0.003
7845,0.994
7846,0.003
7847,0.003
7848,0.994
7849,0.994
7850,0.003
7851,0.003
7852,0.003
7853,0.994
7854,0.003
7855,0.003
7856,0.994
7857,0.003
7858,0.003
7859,0.003
7860,0.003
7861,0.994
7862,0.003
7863,0.003
7864,0.994
7865,0.003
7866,0.003
7867,0.003
7868,0.003
7869,0.994
7870,0.003
7871,0.003
7872,0.003
7873,0.994
7874,0.994
7875,0.994
7876,0.003
7877,0.003
7878,0.003
7879,0.003
7880,0.994
7881,0.994
7882,0.003
7883,0.003
7884,0.003
7885,0.994
7886,0.003
7887,0.994
7888,0.003
7889,0.003
7890,0.003
7891,0.994
7892,0.994
7893,0.994
7894,0.994
7895,0.003
7896,0.994
7897,0.003
7898,0.994
7899,0.003
7900,0.994
7901,0.994
7902,0.994
7903,0.994
7904,0.003
7905,0.003
7906,0.994
7907,0.994
7908,0.994
7909,0.994
7910,0.003
7911,0.994
7912,0.994
7913,0.994
7914,0.994
7915,0.003
7916,0.994
7917,0.003
7918,0.994
7919,0.003
7920,0.994
7921,0.994
7922,0.994
7923,0.994
7924,0.003
7925,0.994
7926,0.003
7927,0.994
7928,0.994
7929,0.994
7930,0.003
7931,0.003
7932,0.994
7933,0.994
7934,0.994
7935,0.994
7936,0.003
7937,0.994
7938,0.994
7939,0.994
7940,0.003
7941,0.994
7942,0.003
7943,0.003
7944,0.003
7945,0.994
7946,0.994
7947,0.994
7948,0.003
7949,0.994
7950,0.003
7951,0.003
7952,0.003
7953,0.003
7954,0.003
7955,0.003
7956,0.994
7957,0.994
7958,0.003
7959,0.994
7960,0.003
7961,0.003
7962,0.003
7963,0.994
7964,0.994
7965,0.003
7966,0.994
7967,0.994
7968,0.003
7969,0.994
7970,0.003
7971,0.003
7972,0.003
7973,0.003
7974,0.003
7975,0.994
7976,0.003
7977,0.994
7978,0.003
7979,0.003
7980,0.003
7981,0.994
7982,0.994
7983,0.012934808619320393
7984,0.003
7985,0.994
7986,0.994
7987,0.003
7988,0.994
7989,0.994
7990,0.994
7991,0.003
7992,0.003
7993,0.994
7994,0.003
7995,0.003
7996,0.003
7997,0.003
7998,0.994
7999,0.9583649039268494
8000,0.003
8001,0.003
8002,0.003
8003,0.994
8004,0.003
8005,0.994
8006,0.003
8007,0.003
8008,0.994
8009,0.003
8010,0.994
8011,0.994
8012,0.003
8013,0.003
8014,0.994
8015,0.003
8016,0.994
8017,0.003
8018,0.994
8019,0.994
8020,0.003
8021,0.994
8022,0.003
8023,0.994
8024,0.994
8025,0.003
8026,0.003
8027,0.994
8028,0.994
8029,0.003
8030,0.003
8031,0.994
8032,0.994
8033,0.994
8034,0.003
8035,0.003
8036,0.003
8037,0.994
8038,0.003
8039,0.003
8040,0.003
8041,0.003
8042,0.003
8043,0.994
8044,0.003
8045,0.994
8046,0.003
8047,0.003
8048,0.003
8049,0.994
8050,0.994
8051,0.994
8052,0.003
8053,0.003
8054,0.994
8055,0.003
8056,0.994
8057,0.994
8058,0.994
8059,0.003
8060,0.994
8061,0.994
8062,0.003
8063,0.003
8064,0.994
8065,0.994
8066,0.003
8067,0.994
8068,0.994
8069,0.003
8070,0.994
8071,0.003
8072,0.994
8073,0.8586472272872925
8074,0.994
