id,label
6099,0.006
6100,0.006
6101,0.006
6102,0.006
6103,0.994
6104,0.994
6105,0.994
6106,0.994
6107,0.994
6108,0.994
6109,0.9904857277870178
6110,0.006
6111,0.994
6112,0.006
6113,0.006
6114,0.006
6115,0.006
6116,0.994
6117,0.994
6118,0.994
6119,0.006
6120,0.994
6121,0.994
6122,0.006
6123,0.994
6124,0.006
6125,0.994
6126,0.994
6127,0.006
6128,0.994
6129,0.006
6130,0.994
6131,0.006
6132,0.006
6133,0.006
6134,0.994
6135,0.006
6136,0.006
6137,0.994
6138,0.006
6139,0.994
6140,0.994
6141,0.994
6142,0.994
6143,0.006
6144,0.006
6145,0.006
6146,0.006
6147,0.006
6148,0.994
6149,0.006
6150,0.006
6151,0.994
6152,0.006
6153,0.006
6154,0.994
6155,0.994
6156,0.006
6157,0.994
6158,0.006
6159,0.006
6160,0.994
6161,0.006
6162,0.994
6163,0.994
6164,0.006
6165,0.006
6166,0.006
6167,0.006
6168,0.006
6169,0.994
6170,0.006
6171,0.006
6172,0.006
6173,0.009064258076250551
6174,0.006
6175,0.994
6176,0.994
6177,0.994
6178,0.006
6179,0.006
6180,0.994
6181,0.006
6182,0.006
6183,0.994
6184,0.006
6185,0.006
6186,0.994
6187,0.994
6188,0.994
6189,0.006
6190,0.006
6191,0.006
6192,0.994
6193,0.994
6194,0.006
6195,0.006
6196,0.006
6197,0.006
6198,0.006
6199,0.994
6200,0.994
6201,0.994
6202,0.006
6203,0.994
6204,0.006
6205,0.006
6206,0.994
6207,0.994
6208,0.994
6209,0.994
6210,0.006
6211,0.006
6212,0.006
6213,0.006
6214,0.994
6215,0.994
6216,0.006
6217,0.994
6218,0.994
6219,0.994
6220,0.006
6221,0.994
6222,0.994
6223,0.994
6224,0.9676826596260072
6225,0.994
6226,0.994
6227,0.006
6228,0.006
6229,0.994
6230,0.994
6231,0.994
6232,0.994
6233,0.006
6234,0.006
6235,0.006
6236,0.994
6237,0.994
6238,0.006
6239,0.994
6240,0.006
6241,0.994
6242,0.994
6243,0.006
6244,0.994
6245,0.994
6246,0.994
6247,0.006
6248,0.994
6249,0.994
6250,0.006
6251,0.006
6252,0.006
6253,0.994
6254,0.994
6255,0.994
6256,0.006
6257,0.994
6258,0.006
6259,0.006
6260,0.994
6261,0.006
6262,0.006
6263,0.006
6264,0.994
6265,0.994
6266,0.994
6267,0.006
6268,0.006
6269,0.006
6270,0.006
6271,0.006
6272,0.006
6273,0.994
6274,0.006
6275,0.006
6276,0.006
6277,0.994
6278,0.006
6279,0.994
6280,0.994
6281,0.994
6282,0.006
6283,0.994
6284,0.994
6285,0.994
6286,0.006
6287,0.994
6288,0.994
6289,0.994
6290,0.994
6291,0.006
6292,0.994
6293,0.994
6294,0.994
6295,0.994
6296,0.13792841136455536
6297,0.006
6298,0.006
6299,0.006
6300,0.006
6301,0.994
6302,0.994
6303,0.006
6304,0.006
6305,0.994
6306,0.994
6307,0.994
6308,0.006
6309,0.994
6310,0.078840471804142
6311,0.006
6312,0.006
6313,0.994
6314,0.006
6315,0.994
6316,0.006
6317,0.994
6318,0.994
6319,0.994
6320,0.006
6321,0.994
6322,0.9517480134963988
6323,0.994
6324,0.006
6325,0.006
6326,0.006
6327,0.994
6328,0.006
6329,0.006
6330,0.006
6331,0.994
6332,0.994
6333,0.006
6334,0.006
6335,0.006
6336,0.006
6337,0.006
6338,0.006
6339,0.006
6340,0.994
6341,0.994
6342,0.006
6343,0.006
6344,0.006
6345,0.006
6346,0.006
6347,0.994
6348,0.994
6349,0.994
6350,0.006
6351,0.994
6352,0.006
6353,0.006
6354,0.994
6355,0.994
6356,0.994
6357,0.006
6358,0.006
6359,0.006
6360,0.006
6361,0.994
6362,0.006
6363,0.994
6364,0.006
6365,0.994
6366,0.006
6367,0.994
6368,0.994
6369,0.006
6370,0.006
6371,0.006
6372,0.006
6373,0.006
6374,0.006
6375,0.994
6376,0.006
6377,0.994
6378,0.006
6379,0.994
6380,0.006
6381,0.006
6382,0.006
6383,0.006
6384,0.994
6385,0.994
6386,0.006
6387,0.994
6388,0.994
6389,0.994
6390,0.006
6391,0.994
6392,0.006
6393,0.994
6394,0.994
6395,0.994
6396,0.006
6397,0.994
6398,0.994
6399,0.994
6400,0.994
6401,0.006
6402,0.994
6403,0.006
6404,0.994
6405,0.006
6406,0.994
6407,0.006
6408,0.006
6409,0.994
6410,0.006
6411,0.006
6412,0.006
6413,0.006
6414,0.006
6415,0.994
6416,0.006
6417,0.006
6418,0.006
6419,0.006
6420,0.994
6421,0.994
6422,0.994
6423,0.006
6424,0.006
6425,0.006
6426,0.994
6427,0.006
6428,0.994
6429,0.994
6430,0.006
6431,0.994
6432,0.994
6433,0.994
6434,0.006
6435,0.994
6436,0.994
6437,0.006
6438,0.994
6439,0.994
6440,0.006
6441,0.006
6442,0.006
6443,0.994
6444,0.994
6445,0.994
6446,0.994
6447,0.994
6448,0.994
6449,0.994
6450,0.994
6451,0.006
6452,0.006
6453,0.994
6454,0.006
6455,0.994
6456,0.006
6457,0.994
6458,0.006
6459,0.006
6460,0.994
6461,0.994
6462,0.994
6463,0.006
6464,0.994
6465,0.006
6466,0.994
6467,0.994
6468,0.994
6469,0.994
6470,0.006
6471,0.006
6472,0.006
6473,0.994
6474,0.006
6475,0.994
6476,0.994
6477,0.006
6478,0.994
6479,0.006
6480,0.994
6481,0.994
6482,0.994
6483,0.006
6484,0.006
6485,0.994
6486,0.006
6487,0.006
6488,0.006
6489,0.006
6490,0.006
6491,0.994
6492,0.994
6493,0.994
6494,0.006
6495,0.006
6496,0.006
6497,0.994
6498,0.006
6499,0.994
6500,0.994
6501,0.006
6502,0.994
6503,0.994
6504,0.006
6505,0.006
6506,0.994
6507,0.994
6508,0.006
6509,0.006
6510,0.994
6511,0.994
6512,0.994
6513,0.006
6514,0.994
6515,0.006
6516,0.994
6517,0.994
6518,0.006
6519,0.006
6520,0.006
6521,0.006
6522,0.006
6523,0.994
6524,0.994
6525,0.994
6526,0.994
6527,0.994
6528,0.006
6529,0.994
6530,0.994
6531,0.006
6532,0.994
6533,0.006
6534,0.006
6535,0.006
6536,0.994
6537,0.006
6538,0.006
6539,0.994
6540,0.994
6541,0.006
6542,0.994
6543,0.006
6544,0.994
6545,0.994
6546,0.994
6547,0.006
6548,0.006
6549,0.994
6550,0.006
6551,0.994
6552,0.006
6553,0.006
6554,0.994
6555,0.006
6556,0.994
6557,0.006
6558,0.006
6559,0.006
6560,0.994
6561,0.006
6562,0.006
6563,0.006
6564,0.994
6565,0.006
6566,0.994
6567,0.994
6568,0.006
6569,0.994
6570,0.006
6571,0.006
6572,0.994
6573,0.994
6574,0.994
6575,0.006
6576,0.006
6577,0.994
6578,0.006
6579,0.006
6580,0.994
6581,0.006
6582,0.994
6583,0.994
6584,0.006
6585,0.994
6586,0.994
6587,0.006
6588,0.994
6589,0.994
6590,0.994
6591,0.994
6592,0.994
6593,0.994
6594,0.006
6595,0.006
6596,0.994
6597,0.006
6598,0.006
6599,0.994
6600,0.994
6601,0.006
6602,0.994
6603,0.006
6604,0.006
6605,0.006
6606,0.994
6607,0.994
6608,0.994
6609,0.006
6610,0.994
6611,0.994
6612,0.006
6613,0.006
6614,0.006
6615,0.994
6616,0.006
6617,0.006
6618,0.006
6619,0.994
6620,0.994
6621,0.994
6622,0.994
6623,0.006
6624,0.006
6625,0.994
6626,0.006
6627,0.994
6628,0.994
6629,0.994
6630,0.994
6631,0.994
6632,0.994
6633,0.006
6634,0.006
6635,0.994
6636,0.994
6637,0.994
6638,0.006
6639,0.006
6640,0.994
6641,0.994
6642,0.006
6643,0.994
6644,0.006
6645,0.006
6646,0.994
6647,0.006
6648,0.994
6649,0.994
6650,0.994
6651,0.994
6652,0.994
6653,0.994
6654,0.994
6655,0.006
6656,0.006
6657,0.006
6658,0.006
6659,0.994
6660,0.006
6661,0.994
6662,0.994
6663,0.994
6664,0.994
6665,0.994
6666,0.006
6667,0.006
6668,0.994
6669,0.006
6670,0.994
6671,0.994
6672,0.994
6673,0.006
6674,0.994
6675,0.994
6676,0.994
6677,0.006
6678,0.006
6679,0.994
6680,0.006
6681,0.006
6682,0.006
6683,0.006
6684,0.006
6685,0.994
6686,0.006
6687,0.006
6688,0.994
6689,0.006
6690,0.006
6691,0.006
6692,0.006
6693,0.006
6694,0.006
6695,0.006
6696,0.006
6697,0.006
6698,0.006
6699,0.994
6700,0.994
6701,0.994
6702,0.006
6703,0.994
6704,0.994
6705,0.006
6706,0.020805791020393368
6707,0.994
6708,0.994
6709,0.006
6710,0.994
6711,0.006
6712,0.994
6713,0.006
6714,0.006
6715,0.994
6716,0.994
6717,0.006
6718,0.994
6719,0.994
6720,0.994
6721,0.994
6722,0.994
6723,0.006
6724,0.006
6725,0.994
6726,0.006
6727,0.006
6728,0.994
6729,0.994
6730,0.006
6731,0.994
6732,0.994
6733,0.994
6734,0.994
6735,0.994
6736,0.006
6737,0.994
6738,0.994
6739,0.006
6740,0.006
6741,0.994
6742,0.994
6743,0.006
6744,0.006
6745,0.994
6746,0.006
6747,0.006
6748,0.006
6749,0.006
6750,0.006
6751,0.994
6752,0.006
6753,0.994
6754,0.994
6755,0.006
6756,0.006
6757,0.994
6758,0.006
6759,0.994
6760,0.006
6761,0.994
6762,0.006
6763,0.994
6764,0.0946107730269432
6765,0.006
6766,0.994
6767,0.994
6768,0.006
6769,0.006
6770,0.006
6771,0.994
6772,0.994
6773,0.994
6774,0.994
6775,0.994
6776,0.006
6777,0.006
6778,0.006
6779,0.006
6780,0.006
6781,0.006
6782,0.006
6783,0.006
6784,0.006
6785,0.006
6786,0.994
6787,0.9077000617980956
6788,0.006
6789,0.006
6790,0.994
6791,0.994
6792,0.994
6793,0.006
6794,0.994
6795,0.006
6796,0.006
6797,0.994
6798,0.006
6799,0.994
6800,0.994
6801,0.006
6802,0.994
6803,0.994
6804,0.994
6805,0.006
6806,0.994
6807,0.006
6808,0.006
6809,0.994
6810,0.006
6811,0.994
6812,0.006
6813,0.994
6814,0.994
6815,0.994
6816,0.994
6817,0.006
6818,0.994
6819,0.994
6820,0.994
6821,0.006
6822,0.994
6823,0.994
6824,0.994
6825,0.994
6826,0.006
6827,0.994
6828,0.994
6829,0.006
6830,0.006
6831,0.994
6832,0.994
6833,0.994
6834,0.994
6835,0.994
6836,0.006
6837,0.006
6838,0.006
6839,0.994
6840,0.994
6841,0.006
6842,0.994
6843,0.994
6844,0.994
6845,0.006
6846,0.994
6847,0.994
6848,0.006
6849,0.994
6850,0.994
6851,0.006
6852,0.994
6853,0.994
6854,0.994
6855,0.006
6856,0.994
6857,0.994
6858,0.994
6859,0.994
6860,0.006
6861,0.006
6862,0.994
6863,0.006
6864,0.006
6865,0.006
6866,0.994
6867,0.006
6868,0.994
6869,0.994
6870,0.994
6871,0.006
6872,0.994
6873,0.006
6874,0.006
6875,0.994
6876,0.994
6877,0.006
6878,0.006
6879,0.994
6880,0.006
6881,0.006
6882,0.006
6883,0.994
6884,0.03316319361329079
6885,0.994
6886,0.994
6887,0.994
6888,0.006
6889,0.006
6890,0.006
6891,0.006
6892,0.1132526397705078
6893,0.006
6894,0.006
6895,0.994
6896,0.006
6897,0.006
6898,0.006
6899,0.994
6900,0.006
6901,0.994
6902,0.994
6903,0.006
6904,0.006
6905,0.006
6906,0.994
6907,0.994
6908,0.994
6909,0.9817734360694884
6910,0.994
6911,0.994
6912,0.994
6913,0.006
6914,0.994
6915,0.006
6916,0.994
6917,0.006
6918,0.994
6919,0.006
6920,0.994
6921,0.006
6922,0.006
6923,0.994
6924,0.006
6925,0.006
6926,0.994
6927,0.006
6928,0.994
6929,0.994
6930,0.006
6931,0.006
6932,0.994
6933,0.006
6934,0.994
6935,0.006
6936,0.994
6937,0.006
6938,0.994
6939,0.006
6940,0.006
6941,0.994
6942,0.006
6943,0.006
6944,0.994
6945,0.006
6946,0.006
6947,0.994
6948,0.994
6949,0.994
6950,0.994
6951,0.006
6952,0.994
6953,0.994
6954,0.006
6955,0.994
6956,0.994
6957,0.006
6958,0.994
6959,0.006
6960,0.006
6961,0.006
6962,0.994
6963,0.994
6964,0.006
6965,0.006
6966,0.006
6967,0.994
6968,0.006
6969,0.006
6970,0.006
6971,0.006
6972,0.994
6973,0.006
6974,0.994
6975,0.006
6976,0.006
6977,0.006
6978,0.994
6979,0.006
6980,0.994
6981,0.006
6982,0.994
6983,0.006
6984,0.994
6985,0.994
6986,0.994
6987,0.006
6988,0.006
6989,0.006
6990,0.006
6991,0.006
6992,0.994
6993,0.006
6994,0.994
6995,0.006
6996,0.994
6997,0.994
6998,0.006
6999,0.994
7000,0.994
7001,0.994
7002,0.994
7003,0.006
7004,0.006
7005,0.006
7006,0.994
7007,0.006
7008,0.994
7009,0.006
7010,0.994
7011,0.006
7012,0.006
7013,0.994
7014,0.006
7015,0.006
7016,0.006
7017,0.994
7018,0.994
7019,0.006
7020,0.006
7021,0.006
7022,0.006
7023,0.006
7024,0.006
7025,0.006
7026,0.994
7027,0.006
7028,0.006
7029,0.006
7030,0.006
7031,0.994
7032,0.006
7033,0.006
7034,0.994
7035,0.994
7036,0.994
7037,0.994
7038,0.006
7039,0.006
7040,0.006
7041,0.006
7042,0.006
7043,0.994
7044,0.006
7045,0.006
7046,0.006
7047,0.994
7048,0.006
7049,0.006
7050,0.006
7051,0.994
7052,0.994
7053,0.994
7054,0.994
7055,0.994
7056,0.006
7057,0.006
7058,0.006
7059,0.994
7060,0.006
7061,0.006
7062,0.006
7063,0.006
7064,0.006
7065,0.994
7066,0.994
7067,0.006
7068,0.994
7069,0.994
7070,0.006
7071,0.006
7072,0.994
7073,0.8127524852752686
7074,0.994
7075,0.09155217558145523
7076,0.994
7077,0.994
7078,0.994
7079,0.994
7080,0.994
7081,0.994
7082,0.994
7083,0.994
7084,0.006
7085,0.994
7086,0.006
7087,0.006
7088,0.994
7089,0.006
7090,0.006
7091,0.006
7092,0.006
7093,0.994
7094,0.006
7095,0.006
7096,0.994
7097,0.994
7098,0.994
7099,0.006
7100,0.006
7101,0.006
7102,0.994
7103,0.006
7104,0.994
7105,0.006
7106,0.006
7107,0.994
7108,0.006
7109,0.006
7110,0.994
7111,0.994
7112,0.994
7113,0.006
7114,0.994
7115,0.006
7116,0.994
7117,0.994
7118,0.006
7119,0.994
7120,0.994
7121,0.994
7122,0.006
7123,0.994
7124,0.006
7125,0.006
7126,0.006
7127,0.994
7128,0.006
7129,0.994
7130,0.994
7131,0.994
7132,0.006
7133,0.994
7134,0.994
7135,0.994
7136,0.994
7137,0.006
7138,0.994
7139,0.994
7140,0.006
7141,0.994
7142,0.994
7143,0.994
7144,0.994
7145,0.006
7146,0.006
7147,0.006
7148,0.994
7149,0.994
7150,0.006
7151,0.006
7152,0.006
7153,0.994
7154,0.006
7155,0.006
7156,0.006
7157,0.006
7158,0.994
7159,0.006
7160,0.006
7161,0.994
7162,0.006
7163,0.006
7164,0.006
7165,0.006
7166,0.994
7167,0.006
7168,0.994
7169,0.994
7170,0.006
7171,0.006
7172,0.006
7173,0.006
7174,0.006
7175,0.006
7176,0.006
7177,0.006
7178,0.006
7179,0.994
7180,0.994
7181,0.994
7182,0.006
7183,0.994
7184,0.006
7185,0.006
7186,0.006
7187,0.006
7188,0.994
7189,0.994
7190,0.994
7191,0.006
7192,0.006
7193,0.006
7194,0.006
7195,0.994
7196,0.006
7197,0.006
7198,0.994
7199,0.006
7200,0.994
7201,0.006
7202,0.006
7203,0.006
7204,0.006
7205,0.006
7206,0.994
7207,0.006
7208,0.006
7209,0.994
7210,0.006
7211,0.006
7212,0.006
7213,0.994
7214,0.994
7215,0.006
7216,0.006
7217,0.006
7218,0.994
7219,0.994
7220,0.994
7221,0.006
7222,0.006
7223,0.994
7224,0.006
7225,0.006
7226,0.994
7227,0.006
7228,0.994
7229,0.006
7230,0.006
7231,0.994
7232,0.006
7233,0.006
7234,0.994
7235,0.006
7236,0.006
7237,0.994
7238,0.994
7239,0.006
7240,0.006
7241,0.006
7242,0.006
7243,0.006
7244,0.006
7245,0.994
7246,0.994
7247,0.994
7248,0.994
7249,0.006
7250,0.006
7251,0.994
7252,0.994
7253,0.006
7254,0.994
7255,0.994
7256,0.994
7257,0.994
7258,0.006
7259,0.994
7260,0.994
7261,0.994
7262,0.006
7263,0.006
7264,0.994
7265,0.994
7266,0.006
7267,0.994
7268,0.006
7269,0.006
7270,0.006
7271,0.994
7272,0.006
7273,0.006
7274,0.8281189203262329
7275,0.006
7276,0.006
7277,0.006
7278,0.006
7279,0.994
7280,0.994
7281,0.006
7282,0.006
7283,0.994
7284,0.006
7285,0.994
7286,0.006
7287,0.006
7288,0.006
7289,0.006
7290,0.9891451001167296
7291,0.994
7292,0.006
7293,0.994
7294,0.994
7295,0.006
7296,0.006
7297,0.006
7298,0.994
7299,0.006
7300,0.994
7301,0.006
7302,0.006
7303,0.006
7304,0.006
7305,0.994
7306,0.994
7307,0.006
7308,0.006
7309,0.994
7310,0.006
7311,0.006
7312,0.006
7313,0.006
7314,0.994
7315,0.994
7316,0.994
7317,0.006
7318,0.006
7319,0.994
7320,0.006
7321,0.994
7322,0.006
7323,0.994
7324,0.006
7325,0.006
7326,0.994
7327,0.994
7328,0.994
7329,0.006
7330,0.006
7331,0.006
7332,0.994
7333,0.006
7334,0.994
7335,0.006
7336,0.994
7337,0.006
7338,0.994
7339,0.006
7340,0.006
7341,0.994
7342,0.006
7343,0.994
7344,0.994
7345,0.006
7346,0.994
7347,0.994
7348,0.994
7349,0.006
7350,0.994
7351,0.006
7352,0.994
7353,0.994
7354,0.006
7355,0.006
7356,0.006
7357,0.006
7358,0.994
7359,0.994
7360,0.006
7361,0.994
7362,0.006
7363,0.006
7364,0.994
7365,0.994
7366,0.006
7367,0.994
7368,0.994
7369,0.006
7370,0.994
7371,0.994
7372,0.994
7373,0.006
7374,0.994
7375,0.994
7376,0.006
7377,0.006
7378,0.994
7379,0.994
7380,0.006
7381,0.006
7382,0.006
7383,0.006
7384,0.006
7385,0.006
7386,0.006
7387,0.006
7388,0.006
7389,0.006
7390,0.994
7391,0.006
7392,0.994
7393,0.994
7394,0.006
7395,0.994
7396,0.006
7397,0.006
7398,0.994
7399,0.994
7400,0.994
7401,0.006
7402,0.006
7403,0.994
7404,0.994
7405,0.006
7406,0.994
7407,0.994
7408,0.006
7409,0.006
7410,0.994
7411,0.006
7412,0.994
7413,0.994
7414,0.006
7415,0.994
7416,0.006
7417,0.994
7418,0.006
7419,0.006
7420,0.994
7421,0.994
7422,0.994
7423,0.994
7424,0.006
7425,0.006
7426,0.006
7427,0.994
7428,0.006
7429,0.006
7430,0.994
7431,0.994
7432,0.006
7433,0.006
7434,0.994
7435,0.994
7436,0.994
7437,0.006
7438,0.006
7439,0.994
7440,0.006
7441,0.006
7442,0.006
7443,0.994
7444,0.006
7445,0.994
7446,0.994
7447,0.006
7448,0.994
7449,0.994
7450,0.994
7451,0.994
7452,0.006
7453,0.994
7454,0.994
7455,0.994
7456,0.006
7457,0.994
7458,0.994
7459,0.006
7460,0.006
7461,0.994
7462,0.994
7463,0.994
7464,0.006
7465,0.994
7466,0.006
7467,0.994
7468,0.994
7469,0.994
7470,0.994
7471,0.006
7472,0.006
7473,0.994
7474,0.006
7475,0.994
7476,0.006
7477,0.006
7478,0.006
7479,0.994
7480,0.006
7481,0.006
7482,0.006
7483,0.006
7484,0.994
7485,0.006
7486,0.006
7487,0.9890919923782348
7488,0.006
7489,0.994
7490,0.994
7491,0.006
7492,0.994
7493,0.994
7494,0.994
7495,0.006
7496,0.994
7497,0.006
7498,0.006
7499,0.994
7500,0.994
7501,0.006
7502,0.994
7503,0.994
7504,0.994
7505,0.994
7506,0.006
7507,0.006
7508,0.006
7509,0.994
7510,0.994
7511,0.006
7512,0.006
7513,0.006
7514,0.994
7515,0.006
7516,0.994
7517,0.994
7518,0.994
7519,0.994
7520,0.994
7521,0.994
7522,0.006
7523,0.994
7524,0.994
7525,0.006
7526,0.994
7527,0.006
7528,0.994
7529,0.994
7530,0.994
7531,0.994
7532,0.006
7533,0.006
7534,0.994
7535,0.006
7536,0.994
7537,0.994
7538,0.994
7539,0.006
7540,0.006
7541,0.994
7542,0.994
7543,0.994
7544,0.994
7545,0.994
7546,0.994
7547,0.994
7548,0.994
7549,0.006
7550,0.994
7551,0.994
7552,0.994
7553,0.994
7554,0.994
7555,0.994
7556,0.006
7557,0.006
7558,0.994
7559,0.8890766501426697
7560,0.994
7561,0.006
7562,0.994
7563,0.994
7564,0.994
7565,0.006
7566,0.006
7567,0.994
7568,0.006
7569,0.994
7570,0.006
7571,0.012148371897637844
7572,0.994
7573,0.006
7574,0.994
7575,0.006
7576,0.006
7577,0.994
7578,0.994
7579,0.994
7580,0.994
7581,0.006
7582,0.994
7583,0.006
7584,0.994
7585,0.994
7586,0.006
7587,0.994
7588,0.006
7589,0.994
7590,0.994
7591,0.994
7592,0.006808975711464882
7593,0.006
7594,0.994
7595,0.994
7596,0.994
7597,0.006
7598,0.006
7599,0.994
7600,0.994
7601,0.994
7602,0.006
7603,0.994
7604,0.006
7605,0.006
7606,0.994
7607,0.006
7608,0.994
7609,0.994
7610,0.006
7611,0.006
7612,0.994
7613,0.994
7614,0.006
7615,0.994
7616,0.994
7617,0.006
7618,0.006
7619,0.006
7620,0.006
7621,0.006
7622,0.994
7623,0.994
7624,0.006
7625,0.994
7626,0.006
7627,0.994
7628,0.994
7629,0.006
7630,0.006
7631,0.994
7632,0.006
7633,0.006
7634,0.006
7635,0.006
7636,0.006
7637,0.994
7638,0.006
7639,0.006
7640,0.006
7641,0.994
7642,0.994
7643,0.994
7644,0.994
7645,0.994
7646,0.006
7647,0.994
7648,0.994
7649,0.006
7650,0.006
7651,0.006
7652,0.994
7653,0.994
7654,0.994
7655,0.006
7656,0.006
7657,0.006
7658,0.994
7659,0.994
7660,0.994
7661,0.006
7662,0.994
7663,0.994
7664,0.994
7665,0.994
7666,0.994
7667,0.994
7668,0.994
7669,0.994
7670,0.006
7671,0.994
7672,0.006
7673,0.006
7674,0.994
7675,0.006
7676,0.006
7677,0.006
7678,0.994
7679,0.006
7680,0.994
7681,0.994
7682,0.006
7683,0.994
7684,0.994
7685,0.006
7686,0.006
7687,0.006
7688,0.006
7689,0.006
7690,0.006
7691,0.994
7692,0.006
7693,0.006
7694,0.994
7695,0.994
7696,0.994
7697,0.006
7698,0.006
7699,0.006
7700,0.994
7701,0.994
7702,0.006
7703,0.006
7704,0.994
7705,0.994
7706,0.9660298228263856
7707,0.994
7708,0.006
7709,0.006
7710,0.006
7711,0.994
7712,0.006
7713,0.994
7714,0.006
7715,0.994
7716,0.994
7717,0.994
7718,0.006
7719,0.994
7720,0.006
7721,0.006
7722,0.994
7723,0.994
7724,0.006
7725,0.994
7726,0.006
7727,0.006
7728,0.994
7729,0.006
7730,0.006
7731,0.006
7732,0.994
7733,0.006
7734,0.994
7735,0.994
7736,0.994
7737,0.994
7738,0.994
7739,0.006
7740,0.006
7741,0.006
7742,0.006
7743,0.006
7744,0.006
7745,0.994
7746,0.006
7747,0.994
7748,0.994
7749,0.006
7750,0.006
7751,0.994
7752,0.994
7753,0.006
7754,0.006
7755,0.006
7756,0.994
7757,0.006
7758,0.994
7759,0.006
7760,0.994
7761,0.006
7762,0.006
7763,0.006
7764,0.994
7765,0.994
7766,0.994
7767,0.006
7768,0.006
7769,0.994
7770,0.006
7771,0.006
7772,0.006
7773,0.006
7774,0.994
7775,0.994
7776,0.994
7777,0.006
7778,0.006
7779,0.006
7780,0.006
7781,0.006
7782,0.994
7783,0.994
7784,0.006
7785,0.994
7786,0.006
7787,0.994
7788,0.994
7789,0.994
7790,0.994
7791,0.006
7792,0.006
7793,0.006
7794,0.006
7795,0.006
7796,0.994
7797,0.994
7798,0.994
7799,0.994
7800,0.994
7801,0.006
7802,0.006
7803,0.994
7804,0.994
7805,0.006
7806,0.006
7807,0.994
7808,0.006
7809,0.006
7810,0.006
7811,0.006
7812,0.994
7813,0.994
7814,0.994
7815,0.994
7816,0.994
7817,0.994
7818,0.994
7819,0.006
7820,0.994
7821,0.006
7822,0.994
7823,0.994
7824,0.006
7825,0.006
7826,0.994
7827,0.994
7828,0.994
7829,0.006
7830,0.006
7831,0.006
7832,0.006
7833,0.006
7834,0.994
7835,0.9878023266792296
7836,0.994
7837,0.994
7838,0.994
7839,0.994
7840,0.994
7841,0.006
7842,0.994
7843,0.994
7844,0.006
7845,0.994
7846,0.006
7847,0.006
7848,0.994
7849,0.994
7850,0.006
7851,0.006
7852,0.006
7853,0.994
7854,0.006
7855,0.006
7856,0.994
7857,0.006
7858,0.006
7859,0.006
7860,0.006
7861,0.994
7862,0.006
7863,0.006
7864,0.994
7865,0.006
7866,0.006
7867,0.006
7868,0.006
7869,0.994
7870,0.006
7871,0.006
7872,0.006
7873,0.994
7874,0.994
7875,0.994
7876,0.006
7877,0.006
7878,0.006
7879,0.006
7880,0.994
7881,0.994
7882,0.006
7883,0.006
7884,0.006
7885,0.994
7886,0.006
7887,0.994
7888,0.006
7889,0.006
7890,0.006
7891,0.994
7892,0.994
7893,0.994
7894,0.994
7895,0.006
7896,0.994
7897,0.006
7898,0.994
7899,0.006
7900,0.994
7901,0.994
7902,0.994
7903,0.994
7904,0.006
7905,0.006
7906,0.994
7907,0.994
7908,0.994
7909,0.994
7910,0.006
7911,0.994
7912,0.994
7913,0.994
7914,0.994
7915,0.006
7916,0.994
7917,0.006
7918,0.994
7919,0.006
7920,0.994
7921,0.994
7922,0.994
7923,0.994
7924,0.006
7925,0.994
7926,0.006
7927,0.994
7928,0.994
7929,0.994
7930,0.006
7931,0.006
7932,0.994
7933,0.994
7934,0.994
7935,0.994
7936,0.006
7937,0.994
7938,0.994
7939,0.994
7940,0.006
7941,0.994
7942,0.006
7943,0.006
7944,0.006
7945,0.994
7946,0.994
7947,0.994
7948,0.006
7949,0.994
7950,0.006
7951,0.006
7952,0.006
7953,0.006
7954,0.006
7955,0.006
7956,0.994
7957,0.994
7958,0.006
7959,0.994
7960,0.006
7961,0.006
7962,0.006
7963,0.994
7964,0.994
7965,0.006
7966,0.994
7967,0.994
7968,0.006
7969,0.994
7970,0.006
7971,0.006
7972,0.006
7973,0.006
7974,0.006
7975,0.994
7976,0.006
7977,0.994
7978,0.006
7979,0.006
7980,0.006
7981,0.994
7982,0.994
7983,0.012934808619320393
7984,0.006
7985,0.994
7986,0.994
7987,0.006
7988,0.994
7989,0.994
7990,0.994
7991,0.006
7992,0.006
7993,0.994
7994,0.006
7995,0.006
7996,0.006
7997,0.006
7998,0.994
7999,0.9583649039268494
8000,0.006
8001,0.006
8002,0.006
8003,0.994
8004,0.006
8005,0.994
8006,0.006
8007,0.006
8008,0.994
8009,0.006
8010,0.994
8011,0.994
8012,0.006
8013,0.006
8014,0.994
8015,0.006
8016,0.994
8017,0.006
8018,0.994
8019,0.994
8020,0.006
8021,0.994
8022,0.006
8023,0.994
8024,0.994
8025,0.006
8026,0.006
8027,0.994
8028,0.994
8029,0.006
8030,0.006
8031,0.994
8032,0.994
8033,0.994
8034,0.006
8035,0.006
8036,0.006
8037,0.994
8038,0.006
8039,0.006
8040,0.006
8041,0.006
8042,0.006
8043,0.994
8044,0.006
8045,0.994
8046,0.006
8047,0.006
8048,0.006
8049,0.994
8050,0.994
8051,0.994
8052,0.006
8053,0.006
8054,0.994
8055,0.006
8056,0.994
8057,0.994
8058,0.994
8059,0.006
8060,0.994
8061,0.994
8062,0.006
8063,0.006
8064,0.994
8065,0.994
8066,0.006
8067,0.994
8068,0.994
8069,0.006
8070,0.994
8071,0.006
8072,0.994
8073,0.8586472272872925
8074,0.994
8075,0.994
8076,0.994
8077,0.994
8078,0.994
8079,0.006
